timestamp,asset,action,side,entry_price,exit_price,size,pnl,duration_sec,time_remaining,prob_at_entry,prob_at_exit,binance_change
2026-01-10T23:32:15.734326,BTC,BUY,UP,0.545,0.545,10.438137947211596,0.0,13.028156,0.8636612822222223,0.545,0.545,0.0
2026-01-10T23:32:15.736942,SOL,BUY,UP,0.585,0.585,18.104426235053857,0.0,13.028182,0.8636612822222223,0.585,0.585,0.0
2026-01-10T23:32:15.738302,XRP,SELL,DOWN,0.47,0.53,12.472662646901425,0.0,13.028624,0.8636612822222223,0.53,0.53,0.0
2026-01-10T23:32:16.255204,ETH,BUY,UP,0.665,0.58,23.31220161318353,-2.9797550934144383,0.519433,0.8491855722222222,0.665,0.58,0.0
2026-01-10T23:32:17.782565,SOL,BUY,UP,0.565,0.565,17.449660698759594,0.0,1.01664,0.8480416433333333,0.565,0.565,0.0
2026-01-10T23:32:18.291313,ETH,BUY,UP,0.585,0.585,16.265671302797326,0.0,1.017237,0.8474757055555555,0.585,0.585,0.0
2026-01-10T23:32:18.799936,SOL,BUY,UP,0.565,0.565,17.550156061794613,0.0,0.507225,0.8463457344444444,0.565,0.565,0.0
2026-01-10T23:32:19.832643,XRP,SELL,DOWN,0.475,0.525,12.234537162662884,0.0,2.556553,0.8474757055555555,0.525,0.525,0.0
2026-01-10T23:32:20.338848,BTC,SELL,DOWN,0.355,0.645,17.73309374413621,0.0,0.509716,0.8446358166666667,0.645,0.645,0.0
2026-01-10T23:32:20.849540,ETH,BUY,UP,0.575,0.575,16.09129572469999,0.0,0.508155,0.8440702744444444,0.575,0.575,0.0
2026-01-10T23:32:21.357747,SOL,BUY,UP,0.565,0.565,17.50655351223496,0.0,1.526434,0.8446358166666667,0.565,0.565,0.0
2026-01-10T23:32:22.376442,ETH,BUY,UP,0.575,0.575,16.437590431827314,0.0,0.508691,0.8423726377777777,0.575,0.575,0.0
2026-01-10T23:32:22.379034,XRP,BUY,UP,0.525,0.525,11.739712925421166,0.0,1.019867,0.8429395555555554,0.525,0.525,0.0
2026-01-10T23:32:22.884762,SOL,SELL,DOWN,0.43500000000000005,0.565,18.213272359142564,0.0,0.506821,0.8418066144444444,0.565,0.565,0.0
2026-01-10T23:32:23.392312,ETH,SELL,DOWN,0.42500000000000004,0.575,16.66170069421314,0.0,0.508832,0.8412432400000001,0.575,0.575,0.0
2026-01-10T23:32:23.903394,SOL,SELL,DOWN,0.43500000000000005,0.565,18.48700345597986,0.0,0.509669,0.8406780988888889,0.565,0.565,0.0
2026-01-10T23:32:23.905132,XRP,SELL,DOWN,0.475,0.525,12.23922153341946,0.0,1.019069,0.8412432400000001,0.525,0.525,0.0
2026-01-10T23:32:25.432790,ETH,BUY,UP,0.58,0.58,17.517996239468207,0.0,0.509434,0.8389787411111111,0.58,0.58,0.0
2026-01-10T23:32:25.435716,SOL,SELL,DOWN,0.43500000000000005,0.565,18.61980603040746,0.0,1.022129,0.83954391,0.565,0.565,0.0
2026-01-10T23:32:38.131540,XRP,BUY,UP,0.525,0.525,12.437387090174013,0.0,13.203983,0.8389787411111111,0.525,0.525,0.0
2026-01-10T23:32:39.154971,BTC,BUY,UP,0.635,0.625,19.20294762124363,-0.30240862395659285,17.799288,0.8429395555555554,0.635,0.625,0.0
2026-01-10T23:32:39.665237,ETH,BUY,UP,0.605,0.6,18.86900117251906,-0.15594215845057088,1.017196,0.8237270833333333,0.605,0.6,0.0
2026-01-10T23:32:39.666584,SOL,SELL,DOWN,0.43500000000000005,0.565,17.18851359061143,0.0,0.509208,0.82316276,0.565,0.565,0.0
2026-01-10T23:32:39.667817,XRP,SELL,DOWN,0.475,0.525,12.244148771929686,0.0,1.017737,0.8237270833333333,0.525,0.525,0.0
2026-01-10T23:32:40.682990,SOL,SELL,DOWN,0.43500000000000005,0.565,16.85731966462602,0.0,0.508289,0.822031621111111,0.565,0.565,0.0
2026-01-10T23:32:41.189436,BTC,SELL,DOWN,0.375,0.625,20.443722532153128,0.0,1.525323,0.82259685,0.625,0.625,0.0
2026-01-10T23:32:41.191052,ETH,BUY,UP,0.595,0.595,15.130747625489484,0.0,0.509965,0.8214678088888888,0.595,0.595,0.0
2026-01-10T23:32:41.703382,XRP,BUY,UP,0.525,0.525,11.834122790034476,0.0,1.527556,0.822031621111111,0.525,0.525,0.0
2026-01-10T23:32:42.208283,SOL,BUY,UP,0.565,0.565,16.675151900975962,0.0,0.505928,0.8203344722222222,0.565,0.565,0.0
2026-01-10T23:32:42.711388,BTC,BUY,UP,0.625,0.695,20.24381653779769,2.26730745223334,0.505394,0.8197726177777778,0.625,0.695,0.0
2026-01-10T23:32:42.712981,ETH,SELL,DOWN,0.4,0.605,15.774563202505526,-0.19718204003131923,1.011684,0.8203344722222222,0.6,0.605,0.0
2026-01-10T23:32:43.225458,SOL,BUY,UP,0.565,0.565,16.92483873586616,0.0,0.511262,0.8192109977777777,0.565,0.565,0.0
2026-01-10T23:32:43.226895,XRP,BUY,UP,0.49,0.49,11.711440429952912,0.0,0.511754,0.8192109977777777,0.49,0.49,0.0
2026-01-10T23:32:43.730700,ETH,SELL,DOWN,0.395,0.605,18.62226799293578,0.0,0.506897,0.8186428822222223,0.605,0.605,0.0
2026-01-10T23:32:44.242854,XRP,SELL,DOWN,0.51,0.49,11.256466555241401,0.0,0.509844,0.8180796899999999,0.49,0.49,0.0
2026-01-10T23:32:44.747028,ETH,SELL,DOWN,0.375,0.645,19.40017614570059,-1.0346760611040324,0.506642,0.8175131933333334,0.625,0.645,0.0
2026-01-10T23:32:44.748368,SOL,BUY,UP,0.565,0.62,17.346961099631216,1.6886422309375537,1.016327,0.8180796899999999,0.565,0.62,0.0
2026-01-10T23:32:45.782782,SOL,BUY,UP,0.62,0.62,19.85642671058801,0.0,0.514124,0.81637174,0.62,0.62,0.0
2026-01-10T23:32:45.784497,XRP,SELL,DOWN,0.51,0.49,11.211287127290772,0.0,1.034958,0.8169507911111111,0.49,0.49,0.0
2026-01-10T23:32:46.797615,SOL,BUY,UP,0.62,0.62,19.799466383097677,0.0,0.507853,0.81523735,0.62,0.62,0.0
2026-01-10T23:32:46.799229,XRP,SELL,DOWN,0.495,0.505,11.258167915204691,0.0,0.508395,0.81523735,0.505,0.505,0.0
2026-01-10T23:32:47.810090,ETH,SELL,DOWN,0.355,0.645,19.052507728017115,0.0,1.521425,0.81523735,0.645,0.645,0.0
2026-01-10T23:32:47.811525,SOL,SELL,DOWN,0.38,0.62,19.726839901549464,0.0,0.504988,0.8141073988888888,0.62,0.62,0.0
2026-01-10T23:33:01.977408,ETH,SELL,DOWN,0.355,0.645,19.46560252786409,0.0,0.509171,0.7983713855555556,0.645,0.645,0.0
2026-01-10T23:33:01.979764,XRP,BUY,UP,0.5,0.495,10.946753036367904,-0.10946753036367914,1.024646,0.7989430277777778,0.5,0.495,0.0
2026-01-10T23:33:02.486466,SOL,SELL,DOWN,0.355,0.645,20.022281420508072,0.0,1.017146,0.7983713855555556,0.645,0.645,0.0
2026-01-10T23:33:02.996629,ETH,SELL,DOWN,0.355,0.645,19.91703442939672,0.0,0.511555,0.7972413022222222,0.645,0.645,0.0
2026-01-10T23:33:03.518066,XRP,SELL,DOWN,0.505,0.495,10.593990435431328,0.0,0.518902,0.7966768455555555,0.495,0.495,0.0
2026-01-10T23:33:04.022710,ETH,SELL,DOWN,0.355,0.645,20.257429788118724,0.0,0.507112,0.7960972811111111,0.645,0.645,0.0
2026-01-10T23:33:04.530370,XRP,BUY,UP,0.495,0.495,10.53777113402452,0.0,0.505358,0.7955330255555556,0.495,0.495,0.0
2026-01-10T23:33:05.620328,ETH,BUY,UP,0.645,0.645,20.652025738937446,0.0,0.508446,0.7943228044444445,0.645,0.645,0.0
2026-01-10T23:33:05.621854,SOL,SELL,DOWN,0.355,0.645,19.946567498789676,0.0,2.623824,0.7966768455555555,0.645,0.645,0.0
2026-01-10T23:33:05.623138,XRP,SELL,DOWN,0.505,0.495,10.817324454585457,0.0,0.509143,0.7943228044444445,0.495,0.495,0.0
2026-01-10T23:33:06.634202,ETH,BUY,UP,0.645,0.645,20.87386890586137,0.0,0.506621,0.7931943088888889,0.645,0.645,0.0
2026-01-10T23:33:06.636791,XRP,SELL,DOWN,0.505,0.495,10.79341522247537,0.0,0.507244,0.7931943088888889,0.495,0.495,0.0
2026-01-10T23:33:07.142146,BTC,BUY,UP,0.745,0.755,20.308872730356224,0.2726023185282717,22.39656,0.8169507911111111,0.745,0.755,0.0
2026-01-10T23:33:07.650129,SOL,SELL,DOWN,0.355,0.645,20.75134459517771,0.0,1.014587,0.7926312488888888,0.645,0.645,0.0
2026-01-10T23:33:07.651467,XRP,SELL,DOWN,0.505,0.495,11.240521055389003,0.0,0.50593,0.7920658811111111,0.495,0.495,0.0
2026-01-10T23:33:08.666568,ETH,BUY,UP,0.645,0.645,21.077494678948508,0.0,1.017519,0.7915035355555555,0.645,0.645,0.0
2026-01-10T23:33:08.669213,XRP,SELL,DOWN,0.505,0.495,11.449205179041728,0.0,0.512682,0.7909416911111111,0.495,0.495,0.0
2026-01-10T23:33:09.701131,SOL,SELL,DOWN,0.33499999999999996,0.6699999999999999,24.484144514473137,-0.36543499275332264,1.033235,0.7903744733333333,0.665,0.6699999999999999,0.0
2026-01-10T23:33:10.206313,ETH,BUY,UP,0.645,0.645,21.15968909764394,0.0,0.506373,0.7892250333333334,0.645,0.645,0.0
2026-01-10T23:33:10.719564,BTC,BUY,UP,0.755,0.755,23.60994524372891,0.0,2.054621,0.7903744733333333,0.755,0.755,0.0
2026-01-10T23:33:10.723055,XRP,BUY,UP,0.495,0.495,11.547496086862735,0.0,1.533511,0.7897939155555556,0.495,0.495,0.0
2026-01-10T23:33:23.928268,ETH,BUY,UP,0.645,0.645,21.177634840652946,0.0,13.207297,0.7880909888888888,0.645,0.645,0.0
2026-01-10T23:33:24.942472,BTC,SELL,DOWN,0.255,0.745,23.503120942061468,0.0,0.510039,0.7728543688888889,0.745,0.745,0.0
2026-01-10T23:33:24.944103,ETH,BUY,UP,0.645,0.645,21.186707694952663,0.0,0.51037,0.7728543688888889,0.645,0.645,0.0
2026-01-10T23:33:26.475555,BTC,SELL,DOWN,0.255,0.755,23.135790702123142,-0.9072859098871827,1.021402,0.7717190744444444,0.745,0.755,0.0
2026-01-10T23:33:26.477147,ETH,SELL,DOWN,0.355,0.645,21.11601767428108,0.0,1.021853,0.7717190744444444,0.645,0.645,0.0
2026-01-10T23:33:26.478473,SOL,SELL,DOWN,0.32499999999999996,0.675,24.12585625157453,0.0,2.548822,0.7734154444444444,0.675,0.675,0.0
2026-01-10T23:33:28.005509,BTC,BUY,UP,0.755,0.765,22.98031337688772,0.30437501161440716,0.506023,0.7694465,0.755,0.765,0.0
2026-01-10T23:33:28.007882,SOL,BUY,UP,0.655,0.655,23.87261749800793,0.0,0.506338,0.7694465,0.655,0.655,0.0
2026-01-10T23:33:28.009142,XRP,BUY,UP,0.485,0.485,11.437110147806512,0.0,3.06301,0.7722880844444444,0.485,0.485,0.0
2026-01-10T23:33:28.514792,ETH,SELL,DOWN,0.355,0.67,20.954617857802024,-1.4756773139297215,1.525901,0.7700147900000001,0.645,0.67,0.0
2026-01-10T23:33:29.021917,BTC,BUY,UP,0.765,0.825,22.835778577495905,1.7910414570585007,0.508379,0.7683200633333334,0.765,0.825,0.0
2026-01-10T23:33:29.025448,XRP,SELL,DOWN,0.515,0.485,11.946208614849535,0.0,0.508114,0.7683200633333334,0.485,0.485,0.0
2026-01-10T23:33:29.530725,ETH,BUY,UP,0.695,0.73,23.437108669327365,1.1802860480956237,0.507383,0.7677552233333333,0.695,0.73,0.0
2026-01-10T23:33:30.040853,SOL,SELL,DOWN,0.345,0.73,24.15982557660986,-5.252135994915184,1.524661,0.7683200633333334,0.655,0.73,0.0
2026-01-10T23:33:30.551794,XRP,SELL,DOWN,0.515,0.485,12.255765589554288,0.0,0.509587,0.7666252922222222,0.485,0.485,0.0
2026-01-10T23:33:31.564539,BTC,SELL,DOWN,0.16500000000000004,0.835,20.57950740541853,0.0,1.016295,0.7660589777777778,0.835,0.835,0.0
2026-01-10T23:33:31.566076,ETH,SELL,DOWN,0.255,0.75,19.586387908205,-0.3840468217295102,0.510876,0.7654966444444445,0.745,0.75,0.0
2026-01-10T23:33:31.567715,SOL,BUY,UP,0.75,0.75,23.235257037155446,0.0,1.016979,0.7660589777777778,0.75,0.75,0.0
2026-01-10T23:33:31.568950,XRP,SELL,DOWN,0.515,0.485,12.331031531518557,0.0,0.511664,0.7654966444444445,0.485,0.485,0.0
2026-01-10T23:33:33.095626,XRP,SELL,DOWN,0.515,0.485,12.36431696119322,0.0,1.016992,0.7643615955555555,0.485,0.485,0.0
2026-01-10T23:33:47.311592,SOL,SELL,DOWN,0.245,0.76,21.98463683708862,-0.44866605789976816,15.234104,0.7643615955555555,0.755,0.76,0.0
2026-01-10T23:33:47.821681,BTC,BUY,UP,0.855,0.845,21.394578073747343,-0.2502289833186826,0.512113,0.7474351722222222,0.855,0.845,0.0
2026-01-10T23:33:47.824837,XRP,SELL,DOWN,0.515,0.485,12.41356807336852,0.0,0.511701,0.7474351722222222,0.485,0.485,0.0
2026-01-10T23:33:48.844846,XRP,SELL,DOWN,0.515,0.485,12.087383456710166,0.0,0.510922,0.7463004288888889,0.485,0.485,0.0
2026-01-10T23:33:49.862840,ETH,BUY,UP,0.76,0.755,20.095659948263332,-0.1322082891333115,2.03979,0.7468666344444445,0.76,0.755,0.0
2026-01-10T23:33:49.865201,XRP,SELL,DOWN,0.515,0.485,11.84876882545025,0.0,0.51299,0.7451684444444445,0.485,0.485,0.0
2026-01-10T23:33:50.878861,ETH,SELL,DOWN,0.245,0.755,20.956483199698077,0.0,0.508913,0.7440358100000001,0.755,0.755,0.0
2026-01-10T23:33:50.881180,XRP,BUY,UP,0.51,0.51,11.675247326969934,0.0,0.509158,0.7440358100000001,0.51,0.51,0.0
2026-01-10T23:33:51.386793,SOL,BUY,UP,0.77,0.77,23.246138653208696,0.0,1.015754,0.7440358100000001,0.77,0.77,0.0
2026-01-10T23:33:52.400590,BTC,SELL,DOWN,0.18500000000000005,0.825,20.444309796221326,-1.1050978268227751,1.016065,0.7429076211111111,0.815,0.825,0.0
2026-01-10T23:33:52.403320,SOL,SELL,DOWN,0.22999999999999998,0.77,24.266389288526234,0.0,0.509806,0.7423438855555556,0.77,0.77,0.0
2026-01-10T23:33:52.404774,XRP,BUY,UP,0.515,0.515,11.519143906668551,0.0,1.016611,0.7429076211111111,0.515,0.515,0.0
2026-01-10T23:33:53.923763,ETH,SELL,DOWN,0.245,0.755,22.812997717168543,0.0,0.507908,0.7406516022222223,0.755,0.755,0.0
2026-01-10T23:33:53.926366,XRP,BUY,UP,0.515,0.515,11.538962459206957,0.0,0.508464,0.7406516022222223,0.515,0.515,0.0
2026-01-10T23:33:54.942968,SOL,SELL,DOWN,0.22999999999999998,0.77,24.86772595083395,0.0,0.505553,0.7395179577777777,0.77,0.77,0.0
2026-01-10T23:33:55.450011,ETH,SELL,DOWN,0.245,0.755,23.252820267626692,0.0,1.014024,0.7395179577777777,0.755,0.755,0.0
2026-01-10T23:33:55.452237,XRP,BUY,UP,0.515,0.515,11.639353638343469,0.0,0.50795,0.7389559733333334,0.515,0.515,0.0
2026-01-10T23:34:10.868654,XRP,SELL,DOWN,0.485,0.515,12.132286522188389,0.0,13.893283,0.7366986955555556,0.515,0.515,0.0
2026-01-10T23:34:11.376825,SOL,SELL,DOWN,0.22999999999999998,0.805,24.977768700556663,-3.800964802258626,14.402527,0.7366986955555556,0.77,0.805,0.0
2026-01-10T23:34:11.887145,ETH,BUY,UP,0.755,0.805,23.41012730839906,1.550339556847621,1.020574,0.7212617155555555,0.755,0.805,0.0
2026-01-10T23:34:11.889573,XRP,BUY,UP,0.52,0.52,11.522945395872311,0.0,0.511357,0.720696501111111,0.52,0.52,0.0
2026-01-10T23:34:12.916844,ETH,SELL,DOWN,0.19499999999999995,0.805,22.522338915144324,0.0,0.508718,0.7195489922222222,0.805,0.805,0.0
2026-01-10T23:34:12.918618,SOL,SELL,DOWN,0.19499999999999995,0.805,23.9752941055429,0.0,0.509426,0.7195489922222222,0.805,0.805,0.0
2026-01-10T23:34:13.428470,XRP,BUY,UP,0.52,0.52,10.196217975918895,0.0,0.508621,0.71898427,0.52,0.52,0.0
2026-01-10T23:34:13.943628,ETH,SELL,DOWN,0.19499999999999995,0.805,22.16219818257638,0.0,0.517407,0.71841766,0.805,0.805,0.0
2026-01-10T23:34:14.451940,SOL,SELL,DOWN,0.19499999999999995,0.805,23.402656662089054,0.0,0.50707,0.7178433322222222,0.805,0.805,0.0
2026-01-10T23:34:15.469639,SOL,SELL,DOWN,0.19499999999999995,0.805,23.18128278376739,0.0,0.507659,0.7167124611111111,0.805,0.805,0.0
2026-01-10T23:34:15.471135,XRP,BUY,UP,0.52,0.52,10.385493990054778,0.0,0.508054,0.7167124611111111,0.52,0.52,0.0
2026-01-10T23:34:15.978512,ETH,BUY,UP,0.805,0.805,22.21902391219032,0.0,1.527751,0.7172795488888889,0.805,0.805,0.0
2026-01-10T23:34:16.997641,ETH,SELL,DOWN,0.19499999999999995,0.805,22.532549872160658,0.0,0.507283,0.71501341,0.805,0.805,0.0
2026-01-10T23:34:18.252558,SOL,SELL,DOWN,0.18999999999999995,0.81,23.100063267868972,0.0,2.272635,0.7155825144444444,0.81,0.81,0.0
2026-01-10T23:34:18.254216,XRP,BUY,UP,0.52,0.52,10.954196276744403,0.0,1.761899,0.71501341,0.52,0.52,0.0
2026-01-10T23:34:19.269034,BTC,BUY,UP,0.845,0.845,22.921047478436062,0.0,5.326645,0.7178433322222222,0.845,0.845,0.0
2026-01-10T23:34:19.778693,ETH,BUY,UP,0.805,0.805,23.274549987117098,0.0,1.527554,0.7130569266666666,0.805,0.805,0.0
2026-01-10T23:34:19.781464,XRP,SELL,DOWN,0.48,0.52,11.535180651046332,0.0,1.018733,0.7124901733333334,0.52,0.52,0.0
2026-01-10T23:34:33.504466,ETH,BUY,UP,0.805,0.805,23.187817991615074,0.0,13.219438,0.7107968188888889,0.805,0.805,0.0
2026-01-10T23:34:33.506984,XRP,BUY,UP,0.52,0.52,11.674674999316224,0.0,12.713861,0.7102342355555555,0.52,0.52,0.0
2026-01-10T23:34:34.520161,ETH,SELL,DOWN,0.345,0.655,23.15513772443865,0.0,0.509324,0.6955460255555557,0.655,0.655,0.0
2026-01-10T23:34:35.535870,XRP,SELL,DOWN,0.47,0.53,11.69715324966495,0.0,1.523101,0.6955460255555557,0.53,0.53,0.0
2026-01-10T23:34:36.549270,XRP,SELL,DOWN,0.47,0.53,10.923602934930484,0.0,0.505573,0.6932894477777778,0.53,0.53,0.0
2026-01-10T23:34:37.060805,BTC,SELL,DOWN,0.15500000000000003,0.825,23.779280085371767,3.068294204564101,1.527992,0.69385402,0.845,0.825,0.0
2026-01-10T23:34:37.569065,ETH,SELL,DOWN,0.345,0.635,22.50343793172341,1.3045471264767208,1.022072,0.6927279422222222,0.655,0.635,0.0
2026-01-10T23:34:38.587341,XRP,SELL,DOWN,0.47,0.535,11.06163684694383,-0.11767698773344511,1.016102,0.6915927177777778,0.53,0.535,0.0
2026-01-10T23:34:39.598069,BTC,SELL,DOWN,0.17500000000000004,0.825,21.71059216921764,0.0,0.506616,0.6899001144444445,0.825,0.825,0.0
2026-01-10T23:34:40.109340,ETH,BUY,UP,0.635,0.635,20.152178811010963,0.0,0.509734,0.6893372688888889,0.635,0.635,0.0
2026-01-10T23:34:42.155173,BTC,BUY,UP,0.825,0.825,23.225930963146176,0.0,1.017535,0.6876262611111111,0.825,0.825,0.0
2026-01-10T23:34:42.157561,SOL,SELL,DOWN,0.19999999999999996,0.78,18.702320215245578,1.8702320215245598,5.609485,0.6927279422222222,0.8,0.78,0.0
2026-01-10T23:34:42.158793,XRP,SELL,DOWN,0.46499999999999997,0.535,11.503249603306,0.0,2.047169,0.6887700333333333,0.535,0.535,0.0
2026-01-10T23:34:42.666486,ETH,BUY,UP,0.635,0.635,20.046458769362637,0.0,1.019306,0.6870611688888889,0.635,0.635,0.0
2026-01-10T23:34:43.175823,BTC,BUY,UP,0.825,0.825,23.790759321867107,0.0,0.510714,0.6859291555555556,0.825,0.825,0.0
2026-01-10T23:34:43.178264,SOL,SELL,DOWN,0.21999999999999997,0.78,20.140910723058226,0.0,0.510442,0.6859291555555556,0.78,0.78,0.0
2026-01-10T23:34:57.317901,SOL,BUY,UP,0.78,0.83,19.762056795154937,1.2667985125099301,0.514121,0.6702213266666667,0.78,0.83,0.0
2026-01-10T23:34:57.319575,XRP,BUY,UP,0.535,0.565,12.029762764425264,0.6745661363229101,14.140078,0.6853619888888889,0.535,0.565,0.0
2026-01-10T23:34:57.823309,BTC,SELL,DOWN,0.14500000000000002,0.855,23.76317611045965,0.0,0.508161,0.6696513477777777,0.855,0.855,0.0
2026-01-10T23:34:57.825016,ETH,SELL,DOWN,0.265,0.735,22.242622207385477,0.0,0.508385,0.6696513477777777,0.735,0.735,0.0
2026-01-10T23:34:58.333370,SOL,SELL,DOWN,0.17000000000000004,0.83,20.081409975909832,0.0,0.507157,0.6690870677777778,0.83,0.83,0.0
2026-01-10T23:34:58.334774,XRP,SELL,DOWN,0.43500000000000005,0.565,16.698827532101262,0.0,0.507534,0.6690870677777778,0.565,0.565,0.0
2026-01-10T23:34:59.349005,XRP,SELL,DOWN,0.43500000000000005,0.585,16.25936589775963,-0.7475570527705582,0.508997,0.6679603211111111,0.565,0.585,0.0
2026-01-10T23:35:00.359722,BTC,BUY,UP,0.855,0.855,23.9146560265449,0.0,1.01396,0.6673950322222222,0.855,0.855,0.0
2026-01-10T23:35:00.362245,SOL,SELL,DOWN,0.17000000000000004,0.83,20.272462715607713,0.0,0.506732,0.6668307377777777,0.83,0.83,0.0
2026-01-10T23:35:00.363537,XRP,BUY,UP,0.585,0.585,15.592756826270607,0.0,0.506772,0.6668307377777777,0.585,0.585,0.0
2026-01-10T23:35:00.872084,ETH,SELL,DOWN,0.265,0.725,22.53662940067017,0.8504388453083089,2.539892,0.6685225688888888,0.735,0.725,0.0
2026-01-10T23:35:01.387163,XRP,SELL,DOWN,0.395,0.605,17.529378653644237,0.0,0.512585,0.6657004277777778,0.605,0.605,0.0
2026-01-10T23:35:01.890826,BTC,BUY,UP,0.855,0.855,23.428602016893155,0.0,0.506708,0.6651301388888888,0.855,0.855,0.0
2026-01-10T23:35:02.906617,SOL,SELL,DOWN,0.17000000000000004,0.83,20.572773059099898,0.0,2.033129,0.6657004277777778,0.83,0.83,0.0
2026-01-10T23:35:03.418273,BTC,SELL,DOWN,0.135,0.88,23.23646890735582,-2.5818298785950935,1.020783,0.6640043244444445,0.865,0.88,0.0
2026-01-10T23:35:03.421480,XRP,BUY,UP,0.605,0.605,18.472378364038786,0.0,0.513321,0.6634408900000001,0.605,0.605,0.0
2026-01-10T23:35:04.943071,SOL,BUY,UP,0.83,0.83,21.69332419166864,0.0,0.510264,0.6617447044444444,0.83,0.83,0.0
2026-01-10T23:35:04.944636,XRP,BUY,UP,0.605,0.6499999999999999,19.589869859144642,1.457097758118194,0.510052,0.6617447044444444,0.605,0.6499999999999999,0.0
2026-01-10T23:35:06.468832,ETH,BUY,UP,0.73,0.725,23.714608503294958,-0.16242882536503409,1.526859,0.6611781377777778,0.73,0.725,0.0
2026-01-10T23:35:20.378689,XRP,SELL,DOWN,0.3500000000000001,0.6499999999999999,19.577206564890297,0.0,13.907653,0.6594846233333334,0.6499999999999999,0.6499999999999999,0.0
2026-01-10T23:35:20.891226,ETH,SELL,DOWN,0.275,0.735,23.91733805094922,-0.8697213836708814,0.514855,0.6440284555555557,0.725,0.735,0.0
2026-01-10T23:35:21.905740,ETH,BUY,UP,0.735,0.735,23.222599025038605,0.0,0.505472,0.6428911722222221,0.735,0.735,0.0
2026-01-10T23:35:21.907380,SOL,BUY,UP,0.83,0.835,21.271245544632922,0.12814003340140326,15.949472,0.6600501766666667,0.83,0.835,0.0
2026-01-10T23:35:21.908847,XRP,SELL,DOWN,0.36,0.615,18.474891304637932,1.2829785628220798,1.015185,0.6434568088888889,0.64,0.615,0.0
2026-01-10T23:35:22.938226,BTC,BUY,UP,0.885,0.905,21.155293372375887,0.47808572592939896,16.473041,0.6594846233333334,0.885,0.905,0.0
2026-01-10T23:35:22.940715,SOL,SELL,DOWN,0.16500000000000004,0.835,21.10847006390894,0.0,0.520937,0.6417622022222221,0.835,0.835,0.0
2026-01-10T23:35:23.953837,BTC,SELL,DOWN,0.09499999999999997,0.905,22.266444477754234,0.0,0.507561,0.6406167266666667,0.905,0.905,0.0
2026-01-10T23:35:23.955401,ETH,SELL,DOWN,0.265,0.735,22.798417567347578,0.0,1.539283,0.6417622022222221,0.735,0.735,0.0
2026-01-10T23:35:23.956627,SOL,SELL,DOWN,0.16500000000000004,0.835,21.00891646377442,0.0,0.508118,0.6406167266666667,0.835,0.835,0.0
2026-01-10T23:35:23.957940,XRP,SELL,DOWN,0.385,0.615,13.338485264833453,0.0,0.508394,0.6406167266666667,0.615,0.615,0.0
2026-01-10T23:35:25.486603,ETH,SELL,DOWN,0.26,0.76,23.49626383153549,-1.8074049101181162,0.509919,0.6389173077777778,0.74,0.76,0.0
2026-01-10T23:35:25.995308,SOL,SELL,DOWN,0.14500000000000002,0.86,19.719587105184562,-0.679985762247744,0.507363,0.6383521144444444,0.855,0.86,0.0
2026-01-10T23:35:26.503444,XRP,SELL,DOWN,0.33499999999999996,0.665,17.89912269803943,0.0,1.014207,0.6383521144444444,0.665,0.665,0.0
2026-01-10T23:35:27.007629,ETH,BUY,UP,0.765,0.765,23.889939522022008,0.0,0.506328,0.6372233266666667,0.765,0.765,0.0
2026-01-10T23:35:27.515414,BTC,BUY,UP,0.905,0.905,22.398993929243638,0.0,2.03101,0.6383521144444444,0.905,0.905,0.0
2026-01-10T23:35:28.022380,ETH,BUY,UP,0.765,0.765,23.974886977641507,0.0,0.505535,0.6360956411111112,0.765,0.765,0.0
2026-01-10T23:35:28.534241,XRP,BUY,UP,0.665,0.665,20.041679152746305,0.0,1.015412,0.6360956411111112,0.665,0.665,0.0
2026-01-10T23:35:29.131944,BTC,SELL,DOWN,0.09499999999999997,0.905,23.030964759403815,0.0,0.601207,0.6349673177777778,0.905,0.905,0.0
2026-01-10T23:35:29.134314,SOL,BUY,UP,0.86,0.86,19.270541532441506,0.0,1.616414,0.6360956411111112,0.86,0.86,0.0
2026-01-10T23:35:29.639146,ETH,BUY,UP,0.765,0.765,23.98175320225903,0.0,1.107112,0.6349673177777778,0.765,0.765,0.0
2026-01-10T23:35:43.939108,BTC,SELL,DOWN,0.08499999999999996,0.915,23.293763828993846,0.0,0.506805,0.6184098988888889,0.915,0.915,0.0
2026-01-10T23:35:44.964049,XRP,SELL,DOWN,0.33499999999999996,0.71,22.70355426325938,-3.0497311696915537,15.828414,0.6342995188888888,0.665,0.71,0.0
2026-01-10T23:35:45.470407,ETH,BUY,UP,0.775,0.825,23.968128921711905,1.5463308981749595,2.036915,0.6184098988888889,0.775,0.825,0.0
2026-01-10T23:35:45.977427,BTC,SELL,DOWN,0.08499999999999996,0.915,23.022740917629356,0.0,0.508782,0.6161475055555555,0.915,0.915,0.0
2026-01-10T23:35:45.980263,SOL,SELL,DOWN,0.14500000000000002,0.875,20.542077933412212,-2.833390059780997,15.833905,0.6331742455555556,0.855,0.875,0.0
2026-01-10T23:35:47.009518,ETH,SELL,DOWN,0.17000000000000004,0.83,20.99884109610568,0.0,1.030677,0.6155842722222222,0.83,0.83,0.0
2026-01-10T23:35:47.517829,XRP,SELL,DOWN,0.29000000000000004,0.715,20.36305711548792,-0.35108719164634367,1.536406,0.6155842722222222,0.71,0.715,0.0
